347	371	0.7006568658116985
1786	1481	1.1633211678832116
1890	2713	0.37730939370283634
2069	233	0.023747762230097547
1709	975	1.170869788986104
356	2210	4.66824644549763
435	6846	2.3834085536213196
1488	14881	0.759493670886076
1450	683	1.2311015118790496
1721	16290	1.8803418803418803
2080	3289	0.0953902949666134
154	318	0.6995884773662552
848	10517	2.6033690658499236
1520	374	0.33143167617495245
96	332	4.788732394366197
500	2673	0.24108488196885988
1798	65	0.24077046548956663
592	1672	0.2893653887805935
425	333	10.0
1883	7878	3.1965881397238016
1907	17527	4.517045454545455
1807	1398	0.4
153	1094	2.7854330708661417
1267	4468	1.6511936339522546
60	1721	3.2558139534883725
1459	223	1.5056179775280898
1834	16771	0.02526315789473684
399	302	0.30412213740458016
622	859	1.4925799086757991
402	4917	0.5557638940973524
804	295	0.2828068423024098
1488	163	0.759493670886076
501	67	0.2976627187925794
57	300	0.21461538461538462
893	10876	0.6191282021357297
394	1764	1.3636363636363635
1636	306	3.9440993788819876
1416	196	0.8893068242880171
934	7625	2.1146245059288535
1776	1034	0.328
1677	4225	0.7421977445580907
180	3722	1.9298245614035086
416	6670	2.2635135135135136
1210	1122	0.17324285021812894
1483	714	0.18229166666666669
585	10289	0.24173027989821882
742	9725	1.6727272727272726
137	757	0.9039943938332164
1882	17346	2.0558659217877095
28	1005	3.7037037037037033
767	880	0.17870066247286087
176	450	1.115948670944088
304	5476	0.35019455252918286
1194	13037	0.576829268292683
521	209	0.21565003080714726
1296	855	0.052653314061532105
1447	1934	0.011706797924704006
812	815	3.7032842582106458
711	1804	2.6036866359447
358	6045	5.186440677966102
1094	599	0.006890638397380934
816	528	0.08760951188986232
1410	1043	0.03889270189887897
721	7406	0.7049254405784005
1929	910	4.29305912596401
874	2711	1.5259488768396592
1589	953	2.091743119266055
1781	16651	1.099337748344371
1835	90	0.3669523181718304
1219	199	1.6161087866108788
743	9743	1.240277308082516
960	475	1.9501133786848075
1703	499	0.2813127930341594
931	9212	0.9404388714733543
1144	212	1.1733800350262698
1834	465	0.004210526315789474
1656	980	1.0277398817644383
1807	16794	0.8
168	757	0.9090909090909092
1292	1054	2.586206896551724
1347	7056	3.9285714285714284
1850	285	0.25644963144963145
951	1314	1.950989632422243
29	55	2.02
1312	499	0.23440193036883833
1641	15772	4.448529411764706
539	1099	0.2175264139216905
412	3200	1.977401129943503
94	440	0.5167518455423055
1094	217	0.0068282796788526005
1336	1099	0.25225225225225223
2014	1083	3.7731958762886597
876	10743	4.913294797687861
2088	4566	3.333333333333333
139	3247	0.3190255220417634
1775	1931	0.25190114068441066
1020	470	10.0
2032	3259	1.563048823322796
1350	3774	1.834862385321101
856	208	0.34334763948497854
1367	2289	1.4514802631578947
1469	300	0.35464098073555167
705	1459	1.8550927546377318
9	388	1.7153589315525877
1381	748	2.4953445065176907
1565	81	1.0732232591529074
81	2218	6.076833527357392
1374	4262	10.0
1020	1182	0.684016582220175
1058	681	2.906474820143885
1351	300	0.41897720271102895
1514	77	1.3349320543565149
860	3028	6.014035087719298
235	824	2.915766738660907
1857	4196	5.131474103585657
1518	715	2.47843397478434
1545	15261	0.8962493911349245
1161	1865	1.2831359278059786
1324	2490	3.5042735042735043
996	11668	4.423076923076923
1433	4260	3.0850528434826368
333	466	0.05611434621492853
1996	2923	2.653985507246377
2052	96	0.32256987344308274
10	427	1.8614303959131546
1136	7706	0.44631306597671405
1238	203	1.0216110019646365
906	300	0.4737324119557073
1683	204	1.4265734265734265
2032	620	1.417281348788198
162	3573	0.6153516295025728
1766	291	0.4936868686868687
61	1780	1.5503173164097914
1545	450	1.8753044325377497
98	157	0.264
151	3390	0.8020698576972833
777	9968	2.4719101123595504
1384	307	1.539444850255661
953	89	5.96931659693166
1828	89	1.2668802929732204
1280	10080	1.7059708981435024
1813	16832	0.22360815333130515
29	300	0.34
573	8184	1.6225165562913908
733	4559	0.8284681679177092
1500	9162	5.052345870492438
298	5434	0.060592915915468136
285	1206	10.0
1633	292	0.5397965290245362
1733	2032	2.579395817195972
263	4982	0.26232343614874604
102	2642	0.6204379562043796
430	5832	0.18446601941747573
1936	17739	0.12687634024303074
552	7963	3.333333333333333
1881	180	4.908340971585702
143	3305	1.7301990681914443
1649	544	2.914934885009698
1202	601	1.7295308187672491
1903	1464	0.42637862421830586
1873	55	0.21378430121250797
1679	190	5.479814692256784
967	808	0.5806938159879337
749	67	1.6129393328856056
1832	65	0.5724950530670984
343	1810	0.587138863000932
80	2213	0.018656716417910446
545	1246	0.21786334684423855
432	6247	2.365079365079365
664	1100	1.2159834653806407
489	1351	0.05780726532220982
795	377	0.2637265222449997
473	3288	1.3339731285988485
1431	641	0.5663571369874271
333	4350	0.13340391741662255
1869	9734	0.6427973199329984
1992	3781	1.585094549499444
442	6929	0.013927452258300672
922	6756	2.2033898305084745
809	1444	0.07475083056478406
273	45	2.1137521222410864
1288	4369	4.949290060851927
696	706	2.0787083753784055
694	9325	1.5074309978768576
1861	3792	4.9858757062146895
702	161	1.046200840015273
1836	1038	0.21505376344086025
1185	1934	2.7449414270500534
900	5192	1.2655449890270665
636	4573	0.5024509803921569
1197	291	0.21728672225785758
202	954	1.3347457627118644
761	9860	1.4285714285714284
1395	5150	1.554993678887484
8	365	0.28135431568907965
1641	7123	3.8970588235294117
1339	9766	0.06437768240343347
261	4938	3.630252100840336
1743	1180	6.343839541547278
1183	1044	0.2874942316566682
1759	1613	1.5072381493045701
78	1156	1.1896838602329451
551	228	0.9311740890688259
2034	154	3.7546468401486988
897	1126	0.9482758620689655
552	7975	2.7777777777777777
654	1700	4.524495677233429
1642	15786	0.006776335561868794
509	1351	1.0734463276836157
1906	333	2.0916060546491053
1890	9765	0.47098620869112673
2048	8803	3.548387096774194
1098	93	1.4893617021276595
852	528	0.4725415070242656
1245	507	1.3375130616509927
1466	523	5.335877862595419
1189	5150	0.8165038002171553
1489	2607	0.19010043041606886
638	306	0.2329007086551477
2097	4074	0.5403348554033485
1961	289	0.6276280149619502
1788	1934	0.5174129353233831
294	782	6.747967479674797
475	1517	0.5227987421383649
887	4675	2.2976963969285293
9	414	0.9557595993322204
1284	11128	2.465863453815261
36	1199	1.804461942257218
1397	1346	0.3448275862068966
601	8428	2.500620193500372
856	154	3.5246781115879826
1979	58	0.2398589065255732
1481	14807	0.7088193773683038
1520	379	0.5922303721814725
259	964	1.2193387842161394
728	862	1.9029443838604143
100	1384	0.6694271911663217
1350	1703	2.4442988204456095
315	377	0.8999441028507547
121	683	0.044029273516986975
1256	13515	0.23715566453392592
44	1421	1.2391158740790356
1234	3501	10.0
2052	959	0.3379303436070391
1586	3636	1.5339233038348081
1304	1458	5.806092124814265
1741	1398	1.0758142018152697
68	1935	0.4541062801932367
981	6773	3.044776119402985
1140	12605	2.718052738336714
1114	227	0.3415388581002707
903	2961	0.0887911427420071
704	89	0.0034984912756373812
914	516	1.3109756097560976
1587	3670	2.3762981062919977
1380	229	10.0
622	2531	1.9292237442922375
1931	107	0.36395147313691506
1084	170	10.0
283	5189	3.389830508474576
1720	1424	2.780197112078845
363	1646	1.1657231085949562
1380	173	7.465181058495823
474	5074	0.05505629950626931
47	794	0.19103058129048126
1088	2618	1.3885505481120586
77	183	0.11778779792030919
655	327	0.17045454545454544
635	437	0.9268707482993198
521	982	0.501129595399466
1234	175	1.243213897937025
1952	1011	1.7075773745997866
725	7054	0.29445861349408764
1964	199	0.1846559683446911
32	1097	0.535048471290082
2087	344	0.43399638336347196
2072	3373	0.3442897187810833
257	49	1.50253807106599
1589	839	2.4770642201834865
507	7533	4.529582929194956
985	288	1.62071992976295
1757	16493	0.2617801047120419
827	2784	1.0167310167310166
1088	1043	0.9950341984446736
1905	435	0.007558784082363612
636	265	10.0
1132	3859	0.31321066776927853
457	1114	1.95578231292517
651	2523	0.07799442896935933
652	8905	0.9083277367360645
434	2289	3.428571428571429
716	512	2.546511627906977
638	465	0.30774743212039174
1033	959	0.17502059065772443
16	666	1.6760404949381327
552	7987	1.6666666666666665
539	1079	0.1740211311373524
1615	534	0.6322580645161291
71	944	2.524023062139654
1730	3367	2.2179096201829775
1690	323	3.013888888888889
575	190	1.6307796917497732
2028	18319	0.8305084745762712
1792	3475	0.8281972265023113
2055	9	0.617816091954023
355	65	2.111344537815126
92	295	0.16339869281045752
1172	4341	1.8076285240464345
11	483	0.5593297101449275
1331	11511	1.6101435991445157
364	3203	1.4133333333333333
14	595	4.821286735504369
776	814	1.7753623188405798
1702	163	3.997271487039564
1263	289	10.0
1956	6739	0.3165098374679213
1316	1414	1.592920353982301
310	475	8.816734751373433
1405	1090	1.2850467289719625
1600	257	0.6353713168023218
1380	8371	1.81058495821727
716	209	2.188372093023256
1987	851	4.155371900826446
1531	9212	3.360142984807864
1954	295	1.01364522417154
1978	1358	2.651561543172076
598	333	0.4429083461341526
1709	1416	1.1296963458569222
1865	233	1.3975040158161376
1353	2850	0.8889412874322093
1818	72	1.9379844961240311
619	2815	1.9391052900153087
814	1048	0.43490460157126826
721	195	6.159060099412562
186	687	0.7066869300911854
82	433	8.004950495049506
314	458	2.149532710280374
1071	544	0.3033861812487767
646	1042	5.199296600234467
710	230	1.0789473684210527
1145	456	0.15772263896903252
2100	8529	2.117472852912142
39	47	1.5625
484	2193	1.3765642775881684
1120	2523	0.49918610960390664
229	349	4.461538461538462
1794	494	0.3241296518607443
765	440	4.950440528634362
1636	7834	0.9006211180124224
162	2645	1.4879931389365353
659	906	0.8908310334253298
2061	89	0.21867115222876365
534	352	0.6496681802305273
1371	2704	1.3069016152716593
1505	193	1.2197244379985497
781	1032	0.6930693069306931
232	1104	0.17728999577880963
705	455	4.347217360868044
1874	744	3.5546875
1727	6222	2.4156746031746033
1093	12284	2.5460122699386503
1772	9585	0.6215480357837417
560	448	0.621301775147929
841	5082	0.03600677774639932
537	7866	0.19652305366591083
570	8164	0.3660396542958821
994	11641	0.0846956864289935
688	292	1.0510510510510511
2	61	2.8257581214434917
106	2726	2.644169158479283
372	978	4.516393442622951
886	3302	0.13110307414104883
110	2805	0.5863833136560409
1632	1042	2.433970856102004
228	4524	4.666666666666667
1513	14049	5.5782818891781325
1504	1099	3.086261980830671
37	1150	1.992831541218638
1976	8239	2.2564389697648375
696	9348	4.480322906155399
696	2346	1.2008072653884965
859	1817	0.39982710179381886
1855	2133	1.665043816942551
1721	16278	5.014245014245015
424	25	0.7425872474416163
1825	857	1.497797356828194
1704	1795	0.625
1030	1364	2.6837060702875397
1395	12000	2.1238938053097343
713	9494	0.2851885924563018
1678	679	10.0
213	3637	1.2760952660982063
1742	325	0.27189199324957813
1273	972	2.0557491289198606
308	1180	2.9834128607134742
1779	16633	2.220795892169448
392	1934	2.7697841726618706
1593	257	0.22597479322567943
1299	13732	5.296495956873315
207	901	0.7122302158273381
1342	13985	0.23147103388245913
712	9486	2.0
397	5238	2.260536398467433
109	1803	4.560247965904688
850	986	0.815684919675246
1994	430	1.9651741293532337
1549	1048	1.8272425249169435
1582	4837	5.264084507042254
549	2136	8.569389135171688
719	706	0.5915441843585556
1431	2523	0.03040512778371271
1521	1470	2.3923775671406005
1279	1375	1.4831460674157304
786	154	0.6584362139917697
526	424	0.030257186081694403
1508	903	0.80413555427915
962	11429	2.5108225108225106
1695	604	0.4864532019704434
1864	4251	5.3125
1188	3502	3.47289840960727
1574	1520	5.315985130111525
884	701	0.8784823107161168
1060	1963	2.05173635719348
178	1264	2.5331254871395172
1542	1048	0.7373691397360037
1632	289	1.1316029143897997
64	80	1.9416319237641453
1238	1513	1.5193189259986903
1858	843	2.9858657243816253
799	1017	1.3152173913043477
174	728	1.0441527446300716
383	538	1.0702186633815831
443	1772	0.19362430466409927
1025	1244	5.813953488372094
282	2343	0.443283781974019
443	2300	10.0
2058	1613	0.07246376811594203
1724	11753	1.1195445920303606
1842	917	1.2949039264828737
1488	2001	0.759493670886076
985	727	0.6288724445001881
1920	1198	1.0979827089337175
198	4097	1.3007393994265881
1766	1684	0.15782828282828285
1905	6687	0.0026746466752978933
1463	8678	1.0185185185185184
877	1337	7.023593466424682
1844	295	0.3261236904359581
1780	797	0.10560078953861338
562	718	2.0605187319884726
964	424	1.2199630314232903
1694	284	0.9845890410958904
1438	14562	0.7131537242472266
1647	461	9.943360604153556
2022	4473	0.07984724874153792
249	4772	4.236363636363636
1154	7029	5.8292512246326105
1537	15226	0.37940379403794033
1159	707	2.035021296734501
409	5678	1.6987763603228325
208	4276	1.0900473933649288
676	1369	3.8625
1633	310	10.0
132	333	0.31631135349529
1152	12702	1.7458500286204923
1706	328	2.405471872118045
283	5182	4.745762711864407
1384	851	0.7943754565376188
627	2446	0.8586863804378732
965	306	0.3191006132182603
466	378	2.504201680672269
304	208	0.4669260700389105
700	3317	4.846003898635478
1118	12412	0.45952819433482417
1659	15905	1.2241379310344827
11	288	1.696105072463768
1286	3279	4.832756632064591
1907	8513	5.085227272727273
1871	322	0.470479704797048
1545	1512	1.0618606916707258
2008	207	10.0
517	7683	5.867052023121388
1887	4613	3.1756756756756754
297	3259	1.2114014251781473
1861	11604	3.036723163841808
1478	498	0.11231862060591344
1315	13826	0.625
144	466	1.248665955176094
3	131	0.06375227686703097
805	10205	0.22790055248618785
1216	1672	0.37491479209270623
1846	8552	0.27893375323360703
1416	439	5.497044599677593
100	2531	9.551414768806074
293	344	0.12447099825740603
1511	302	1.0135720473577823
1139	6856	0.23521207126101565
1166	2153	1.5454545454545454
878	1021	0.04640371229698376
1230	13338	0.6024096385542168
512	472	3.0752351097178683
997	3693	4.860377358490567
834	10505	2.7505330490405115
1181	5050	4.645476772616137
305	1042	0.733387358184765
1920	1243	0.7348703170028819
1493	5727	2.031700288184438
1660	559	3.746031746031746
316	514	0.7998289136013687
840	860	0.058937243622990236
235	2172	0.7847372210223181
697	377	0.7333720592506534
1477	14784	2.564102564102564
262	4964	1.1031518624641834
719	9529	0.03629105425512611
2045	3840	0.7717492984097287
919	779	0.7186753158074428
1725	11241	0.8379888268156424
316	1104	2.403763900769889
336	517	1.9771387747812108
1595	15477	0.5999235766144441
1474	9766	2.2972116603295314
607	8527	0.7764390896921016
676	383	1.125
1239	2797	0.689802913453299
1514	877	1.3589128697042365
64	1832	1.2805241215008933
304	487	0.7263294422827498
1018	834	1.3801678582530308
1687	689	0.04490127130105491
1357	14078	0.49852216748768474
1464	14693	0.9180035650623886
161	815	0.6424809830310123
2069	1043	0.02621387600014614
2001	3637	0.16741187480503278
1321	1988	1.4533333333333334
209	209	0.13718765311122
1404	2641	1.8151032847951236
1556	13128	1.5498731212180363
1791	257	10.0
442	1013	0.0037496986849271043
1587	15457	1.9670128283445325
1389	203	2.0057971014492755
1107	779	2.592351769821595
1318	89	10.0
1362	6495	0.5948625506985129
1386	5914	4.4493392070484585
1980	554	1.7490494296577945
1751	16438	2.4342105263157894
670	903	2.9996685449121645
1919	2271	3.7339055793991416
144	349	0.41088580576307365
638	67	0.08360538259415559
1365	310	0.5362614913176711
955	11350	0.4245614035087719
1522	436	0.031602018451501096
1600	3397	0.25048898984163037
582	1566	1.0597185241536706
1296	13727	0.14195746438158166
2061	674	0.11774600504625737
1921	11018	1.4895281656234953
1221	13248	2.906976744186047
940	1416	2.3191489361702127
2076	67	1.1713665943600868
1440	14570	1.9126029132362254
33	1144	0.5871779508687837
86	2385	1.9328307059629886
271	308	0.3558571706557696
441	331	1.382488479262673
466	4561	1.5294117647058825
1968	5105	0.3396337861783816
478	7332	0.8277289187790998
217	4407	0.2552579543411828
1817	10535	8.773880809808954
1480	14798	1.348314606741573
1383	1632	1.0954692556634305
374	51	10.0
1180	7340	1.2857142857142856
1555	1470	0.1437921459738199
778	279	7.18655001112182
380	89	1.2441263419947097
1481	209	1.509770413849469
1682	499	1.0400051870582896
594	1194	0.4030710172744722
1565	4079	1.2203876525484565
244	3398	0.569239189928845
932	707	0.11960291831120679
213	1044	1.6436342252278742
727	9604	3.720748829953198
1049	3195	0.8131868131868132
1324	13877	1.4957264957264957
993	11617	2.4
566	166	0.35357229943916113
1097	1377	0.2964838616622328
1832	689	0.24015110631408526
18	738	0.7818930041152263
794	10078	0.13716245177882555
1356	89	5.294688670087366
478	2637	9.449042938437662
479	2179	0.03361087770223818
520	1817	0.26047030552694816
1531	15211	2.1715817694369974
1466	333	1.7022900763358777
149	89	3.2950075642965206
656	2784	0.7610993657505285
531	679	0.8719052744886975
893	10883	0.11787360681566202
327	294	0.1985139181545969
111	2830	0.7622259696458684
439	1839	2.0990609464187076
1568	1043	0.07811184808592303
1541	40	0.6585365853658537
1003	997	0.6414523449319214
1841	5584	2.8392484342379958
793	295	0.7328976755728347
